active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005586041137576103,direct,fixed_random,-4.4045820236206055,-4.307669639587402,1.0,3,128,4756.1298828125,34.05244827270508,6,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005590538959950209,direct,fixed_random,-4.47991418838501,-4.4045820236206055,1.0,3,128,4756.009765625,33.91986846923828,7,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005608376115560532,direct,fixed_random,-4.5328216552734375,-4.47991418838501,1.0,3,128,4755.9111328125,33.717750549316406,8,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0056132059544324875,direct,fixed_random,-4.563863754272461,-4.5328216552734375,1.0,3,128,4755.8232421875,33.468605041503906,9,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005596240982413292,direct,fixed_random,-4.5744757652282715,-4.563863754272461,1.0,3,128,4755.7333984375,33.195133209228516,10,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005564318969845772,direct,fixed_random,-4.566690921783447,-4.5744757652282715,1.0,3,128,4755.63037109375,32.92120361328125,11,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005569038446992636,direct,fixed_random,-4.543130874633789,-4.566690921783447,1.0,3,128,4755.50439453125,32.684688568115234,12,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005618531256914139,direct,fixed_random,-4.507009506225586,-4.543130874633789,1.0,3,128,4755.3515625,32.54417419433594,13,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005717209540307522,direct,fixed_random,-4.46189022064209,-4.507009506225586,1.0,3,128,4755.1708984375,32.56143569946289,14,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005827942863106728,direct,fixed_random,-4.411294937133789,-4.46189022064209,1.0,3,128,4754.966796875,32.77446746826172,15,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005949437618255615,direct,fixed_random,-4.3584885597229,-4.411294937133789,1.0,3,128,4754.7490234375,33.16020965576172,16,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.006017396692186594,direct,fixed_random,-4.306239128112793,-4.3584885597229,1.0,3,128,4754.53173828125,33.59711837768555,17,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.006077260710299015,direct,fixed_random,-4.256650447845459,-4.306239128112793,1.0,3,128,4754.32861328125,33.933982849121094,18,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.006089009344577789,direct,fixed_random,-4.211410999298096,-4.256650447845459,1.0,3,128,4754.15185546875,34.11824417114258,19,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.006008714437484741,direct,fixed_random,-4.172113418579102,-4.211410999298096,1.0,3,128,4754.005859375,34.1637077331543,20,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005886259023100138,direct,fixed_random,-4.140523910522461,-4.172113418579102,1.0,3,128,4753.88818359375,34.08642578125,21,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005752278957515955,direct,fixed_random,-4.118588924407959,-4.140523910522461,1.0,3,128,4753.79248046875,33.906211853027344,22,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005581911653280258,direct,fixed_random,-4.108440399169922,-4.118588924407959,1.0,3,128,4753.70654296875,33.650352478027344,23,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005395110230892897,direct,fixed_random,-4.112074375152588,-4.108440399169922,1.0,3,128,4753.6181640625,33.34866714477539,24,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0051546236500144005,direct,fixed_random,-4.130787372589111,-4.112074375152588,1.0,3,128,4753.51513671875,33.03419494628906,25,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004982547368854284,direct,fixed_random,-4.164675235748291,-4.130787372589111,1.0,3,128,4753.3896484375,32.755680084228516,26,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004769033286720514,direct,fixed_random,-4.212638854980469,-4.164675235748291,1.0,3,128,4753.236328125,32.583866119384766,27,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004576511215418577,direct,fixed_random,-4.272706985473633,-4.212638854980469,1.0,3,128,4753.05615234375,32.5899772644043,28,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004439812619239092,direct,fixed_random,-4.342313289642334,-4.272706985473633,1.0,3,128,4752.853515625,32.81452560424805,29,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00435249786823988,direct,fixed_random,-4.418598175048828,-4.342313289642334,1.0,3,128,4752.638671875,33.2293701171875,30,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004291965626180172,direct,fixed_random,-4.498773097991943,-4.418598175048828,1.0,3,128,4752.42529296875,33.702598571777344,31,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0042515411041677,direct,fixed_random,-4.580470561981201,-4.498773097991943,1.0,3,128,4752.2294921875,34.07258987426758,32,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0042395866475999355,direct,fixed_random,-4.661877632141113,-4.580470561981201,1.0,3,128,4752.06005859375,34.282352447509766,33,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004226420074701309,direct,fixed_random,-4.741623878479004,-4.661877632141113,1.0,3,128,4751.921875,34.34395980834961,34,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004206158220767975,direct,fixed_random,-4.818445205688477,-4.741623878479004,1.0,3,128,4751.81396484375,34.27200698852539,35,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004189855884760618,direct,fixed_random,-4.891097545623779,-4.818445205688477,1.0,3,128,4751.72802734375,34.085994720458984,36,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004190722480416298,direct,fixed_random,-4.9581170082092285,-4.891097545623779,1.0,3,128,4751.65185546875,33.813507080078125,37,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0041739740408957005,direct,fixed_random,-5.0178422927856445,-4.9581170082092285,1.0,3,128,4751.572265625,33.48593521118164,38,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0041369302198290825,direct,fixed_random,-5.068850040435791,-5.0178422927856445,1.0,3,128,4751.4765625,33.14024353027344,39,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00413070572540164,direct,fixed_random,-5.1106414794921875,-5.068850040435791,1.0,3,128,4751.35595703125,32.83287048339844,40,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004123874939978123,direct,fixed_random,-5.143636703491211,-5.1106414794921875,1.0,3,128,4751.20654296875,32.643898010253906,41,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00421146722510457,direct,fixed_random,-5.1686601638793945,-5.143636703491211,1.0,3,128,4751.0283203125,32.65085983276367,42,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004254882223904133,direct,fixed_random,-5.186461925506592,-5.1686601638793945,1.0,3,128,4750.8251953125,32.8946418762207,43,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004355534445494413,direct,fixed_random,-5.197692394256592,-5.186461925506592,1.0,3,128,4750.60791015625,33.34269332885742,44,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004459687974303961,direct,fixed_random,-5.203375816345215,-5.197692394256592,1.0,3,128,4750.39111328125,33.85422897338867,45,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004604932852089405,direct,fixed_random,-5.205425262451172,-5.203375816345215,1.0,3,128,4750.189453125,34.256412506103516,46,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004712571855634451,direct,fixed_random,-5.206480979919434,-5.205425262451172,1.0,3,128,4750.0146484375,34.484642028808594,47,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.004861339461058378,direct,fixed_random,-5.2094268798828125,-5.206480979919434,1.0,3,128,4749.87158203125,34.54840087890625,48,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00497190048918128,direct,fixed_random,-5.216630935668945,-5.2094268798828125,1.0,3,128,4749.75732421875,34.46173858642578,49,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005096964072436094,direct,fixed_random,-5.229704856872559,-5.216630935668945,1.0,3,128,4749.666015625,34.24525833129883,50,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005272057373076677,direct,fixed_random,-5.2495503425598145,-5.229704856872559,1.0,3,128,4749.583984375,33.92988967895508,51,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005436071194708347,direct,fixed_random,-5.276424407958984,-5.2495503425598145,1.0,3,128,4749.49755859375,33.55232620239258,52,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005641811061650515,direct,fixed_random,-5.309981346130371,-5.276424407958984,1.0,3,128,4749.39453125,33.155982971191406,53,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.005858328193426132,direct,fixed_random,-5.349064826965332,-5.309981346130371,1.0,3,128,4749.2666015625,32.80530548095703,54,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.006148384418338537,direct,fixed_random,-5.391941070556641,-5.349064826965332,1.0,3,128,4749.10791015625,32.589447021484375,55,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.006372053176164627,direct,fixed_random,-5.43670129776001,-5.391941070556641,1.0,3,128,4748.9189453125,32.59174346923828,56,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0067032440565526485,direct,fixed_random,-5.481761932373047,-5.43670129776001,1.0,3,128,4748.705078125,32.85499572753906,57,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.00697700260207057,direct,fixed_random,-5.526133060455322,-5.481761932373047,1.0,3,128,4748.474609375,33.34904479980469,58,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.007186611648648977,direct,fixed_random,-5.569205284118652,-5.526133060455322,1.0,3,128,4748.24267578125,33.93521499633789,59,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,3,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.007339388597756624,direct,fixed_random,-5.610275745391846,-5.569205284118652,1.0,3,128,4748.02392578125,34.4210205078125,60,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
