active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer
5376,64,0,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0017444690456613898,direct,fixed_random,2.738001823425293,2.738402843475342,1.0,0,128,344.91571044921875,0.013690986670553684,57,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
5376,64,0,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0016015267465263605,direct,fixed_random,2.737639904022217,2.738001823425293,1.0,0,128,344.9201354980469,0.012109910137951374,58,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
5376,64,0,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.001339879003353417,direct,fixed_random,2.7373199462890625,2.737639904022217,1.0,0,128,344.9241638183594,0.010880544781684875,59,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
5376,64,0,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0011565140448510647,direct,fixed_random,2.7370409965515137,2.7373199462890625,1.0,0,128,344.9276428222656,0.009636087343096733,60,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
5376,64,0,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0010506933322176337,direct,fixed_random,2.7367868423461914,2.7370409965515137,1.0,0,128,344.9307861328125,0.008524218574166298,61,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
5376,64,0,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0009171077399514616,direct,fixed_random,2.736565113067627,2.7367868423461914,1.0,0,128,344.93359375,0.0076003288850188255,62,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003517020377330482,direct,fixed_random,9.307909965515137,9.308009147644043,1.0,1,128,3627.325927734375,0.11491130292415619,0,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003438625135459006,direct,fixed_random,9.30785083770752,9.307909965515137,1.0,1,128,3627.3212890625,0.07007291913032532,1,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034675750066526234,direct,fixed_random,9.307814598083496,9.30785083770752,1.0,1,128,3627.320068359375,0.04273195564746857,2,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00033144484041258693,direct,fixed_random,9.307796478271484,9.307814598083496,1.0,1,128,3627.320068359375,0.026069428771734238,3,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003206360852345824,direct,fixed_random,9.307780265808105,9.307796478271484,1.0,1,128,3627.3203125,0.01588236726820469,4,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003288075386080891,direct,fixed_random,9.307772636413574,9.307780265808105,1.0,1,128,3627.320556640625,0.00967363640666008,5,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000349498528521508,direct,fixed_random,9.307767868041992,9.307772636413574,1.0,1,128,3627.32080078125,0.005893020424991846,6,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003353401552885771,direct,fixed_random,9.307766914367676,9.307767868041992,1.0,1,128,3627.321044921875,0.003591015003621578,7,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003528163651935756,direct,fixed_random,9.307766914367676,9.307766914367676,1.0,1,128,3627.3212890625,0.0021865854505449533,8,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003831370559055358,direct,fixed_random,9.307765007019043,9.307766914367676,1.0,1,128,3627.3212890625,0.0013377987779676914,9,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003620173374656588,direct,fixed_random,9.307761192321777,9.307765007019043,1.0,1,128,3627.321533203125,0.0008612368837930262,10,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00033133753458969295,direct,fixed_random,9.307760238647461,9.307761192321777,1.0,1,128,3627.3212890625,0.0005867559229955077,11,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003632954612839967,direct,fixed_random,9.307758331298828,9.307760238647461,1.0,1,128,3627.3212890625,0.00042060820851475,12,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00036636824370361865,direct,fixed_random,9.307758331298828,9.307758331298828,1.0,1,128,3627.3212890625,0.0003676042251754552,13,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034983945079147816,direct,fixed_random,9.307758331298828,9.307758331298828,1.0,1,128,3627.3212890625,0.00031645051785744727,14,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00035869961720891297,direct,fixed_random,9.307759284973145,9.307758331298828,1.0,1,128,3627.3212890625,0.0002935280208475888,15,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003754767822101712,direct,fixed_random,9.307757377624512,9.307759284973145,1.0,1,128,3627.3212890625,0.00031800178112462163,16,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003625112003646791,direct,fixed_random,9.307758331298828,9.307757377624512,1.0,1,128,3627.3212890625,0.0002758461341727525,17,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00035467042471282184,direct,fixed_random,9.307758331298828,9.307758331298828,1.0,1,128,3627.3212890625,0.000292746553895995,18,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003685717238113284,direct,fixed_random,9.307761192321777,9.307758331298828,1.0,1,128,3627.3212890625,0.0002779333444777876,19,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003157809842377901,direct,fixed_random,9.307760238647461,9.307761192321777,1.0,1,128,3627.3212890625,0.0002926304587163031,20,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00033939871354959905,direct,fixed_random,9.307760238647461,9.307760238647461,1.0,1,128,3627.3212890625,0.000264042493654415,21,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000327179062878713,direct,fixed_random,9.307759284973145,9.307760238647461,1.0,1,128,3627.3212890625,0.0002837159554474056,22,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00035065264091826975,direct,fixed_random,9.307760238647461,9.307759284973145,1.0,1,128,3627.3212890625,0.00028952796128578484,23,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003101588517893106,direct,fixed_random,9.307759284973145,9.307760238647461,1.0,1,128,3627.3212890625,0.00026767468079924583,24,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000338133453624323,direct,fixed_random,9.307760238647461,9.307759284973145,1.0,1,128,3627.3212890625,0.00028645366546697915,25,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00035299768205732107,direct,fixed_random,9.307761192321777,9.307760238647461,1.0,1,128,3627.3212890625,0.00028385448968037963,26,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003685473639052361,direct,fixed_random,9.307758331298828,9.307761192321777,1.0,1,128,3627.3212890625,0.00029825506499037147,27,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000369550398318097,direct,fixed_random,9.307759284973145,9.307758331298828,1.0,1,128,3627.3212890625,0.00028484364156611264,28,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003705443232320249,direct,fixed_random,9.307759284973145,9.307759284973145,1.0,1,128,3627.321533203125,0.0003108736709691584,29,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034846607013605535,direct,fixed_random,9.307761192321777,9.307759284973145,1.0,1,128,3627.3212890625,0.00028137137996964157,30,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003464248147793114,direct,fixed_random,9.307758331298828,9.307761192321777,1.0,1,128,3627.3212890625,0.0002866207214538008,31,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003515194111969322,direct,fixed_random,9.307758331298828,9.307758331298828,1.0,1,128,3627.3212890625,0.00026177900144830346,32,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00033889003680087626,direct,fixed_random,9.307759284973145,9.307758331298828,1.0,1,128,3627.321533203125,0.0002589936484582722,33,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003352826170157641,direct,fixed_random,9.307760238647461,9.307759284973145,1.0,1,128,3627.3212890625,0.0002854424237739295,34,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003254029434174299,direct,fixed_random,9.307760238647461,9.307760238647461,1.0,1,128,3627.321533203125,0.0002763397351372987,35,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003612924483604729,direct,fixed_random,9.307760238647461,9.307760238647461,1.0,1,128,3627.3212890625,0.00027239281916990876,36,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003569785912986845,direct,fixed_random,9.307760238647461,9.307760238647461,1.0,1,128,3627.3212890625,0.0002540765854064375,37,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034847462666220963,direct,fixed_random,9.307759284973145,9.307760238647461,1.0,1,128,3627.3212890625,0.00027183518977835774,38,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034249143209308386,direct,fixed_random,9.307760238647461,9.307759284973145,1.0,1,128,3627.3212890625,0.00028648439911194146,39,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00035162156564183533,direct,fixed_random,9.307757377624512,9.307760238647461,1.0,1,128,3627.3212890625,0.00027178626623936,40,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00039126587216742337,direct,fixed_random,9.307760238647461,9.307757377624512,1.0,1,128,3627.3212890625,0.0002934988879133016,41,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00037998243351466954,direct,fixed_random,9.307761192321777,9.307760238647461,1.0,1,128,3627.3212890625,0.0002882293483708054,42,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00033838191302493215,direct,fixed_random,9.307757377624512,9.307761192321777,1.0,1,128,3627.3212890625,0.0002868949086405337,43,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00036149894003756344,direct,fixed_random,9.307760238647461,9.307757377624512,1.0,1,128,3627.3212890625,0.0003086262149736285,44,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003627702535595745,direct,fixed_random,9.307758331298828,9.307760238647461,1.0,1,128,3627.3212890625,0.00025411960086785257,45,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00036668265238404274,direct,fixed_random,9.307758331298828,9.307758331298828,1.0,1,128,3627.3212890625,0.00029547998565249145,46,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,1,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034808131749741733,direct,fixed_random,9.307759284973145,9.307758331298828,1.0,1,128,3627.3212890625,0.00027346666320227087,47,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
