active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0005024601705372334,residual,fixed_random,31.54188346862793,31.532392501831055,0.1,2,128,993.669921875,1.633609652519226,30,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00048426009016111493,residual,fixed_random,31.54973602294922,31.54188346862793,0.1,2,128,994.6504516601562,1.5451911687850952,31,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0004659185360651463,residual,fixed_random,31.55615234375,31.54973602294922,0.1,2,128,995.5494384765625,1.4642046689987183,32,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0004531823506113142,residual,fixed_random,31.56131362915039,31.55615234375,0.1,2,128,996.3744506835938,1.389878511428833,33,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0004365260829217732,residual,fixed_random,31.565364837646484,31.56131362915039,0.1,2,128,997.1321411132812,1.3215068578720093,34,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00041705038165673614,residual,fixed_random,31.568470001220703,31.565364837646484,0.1,2,128,997.8287353515625,1.2584834098815918,35,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00039979233406484127,residual,fixed_random,31.570735931396484,31.568470001220703,0.1,2,128,998.4696655273438,1.200257658958435,36,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00038925273111090064,residual,fixed_random,31.572288513183594,31.570735931396484,0.1,2,128,999.0599975585938,1.1463451385498047,37,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00037545213126577437,residual,fixed_random,31.573219299316406,31.572288513183594,0.1,2,128,999.6043701171875,1.0963078737258911,38,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00036228212411515415,residual,fixed_random,31.57361602783203,31.573219299316406,0.1,2,128,1000.106689453125,1.0497626066207886,39,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0003494602278806269,residual,fixed_random,31.573566436767578,31.57361602783203,0.1,2,128,1000.57080078125,1.0063631534576416,40,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0003378658730071038,residual,fixed_random,31.573122024536133,31.573566436767578,0.1,2,128,1001.0000610351562,0.9658110737800598,41,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0003281185054220259,residual,fixed_random,31.57235336303711,31.573122024536133,0.1,2,128,1001.3973999023438,0.9278397560119629,42,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0003149024269077927,residual,fixed_random,31.571317672729492,31.57235336303711,0.1,2,128,1001.7658081054688,0.8922103643417358,43,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00030457484535872936,residual,fixed_random,31.57005500793457,31.571317672729492,0.1,2,128,1002.1076049804688,0.8587042093276978,44,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00029371713753789663,residual,fixed_random,31.568613052368164,31.57005500793457,0.1,2,128,1002.4251098632812,0.8271338939666748,45,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00028313093935139477,residual,fixed_random,31.567020416259766,31.568613052368164,0.1,2,128,1002.7203979492188,0.7973456978797913,46,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00027389911701902747,residual,fixed_random,31.565319061279297,31.567020416259766,0.1,2,128,1002.995361328125,0.7691693902015686,47,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00026457320200279355,residual,fixed_random,31.56352996826172,31.565319061279297,0.1,2,128,1003.251708984375,0.7424879670143127,48,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00025527647812850773,residual,fixed_random,31.56167984008789,31.56352996826172,0.1,2,128,1003.490966796875,0.7171738147735596,49,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0002498333342373371,residual,fixed_random,31.55978775024414,31.56167984008789,0.1,2,128,1003.7144775390625,0.6931160688400269,50,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00024453524383716285,residual,fixed_random,31.557870864868164,31.55978775024414,0.1,2,128,1003.9236450195312,0.6702404618263245,51,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00023823870287742466,residual,fixed_random,31.55594825744629,31.557870864868164,0.1,2,128,1004.1194458007812,0.6484427452087402,52,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00023324028006754816,residual,fixed_random,31.554033279418945,31.55594825744629,0.1,2,128,1004.3031005859375,0.6276570558547974,53,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0002282711793668568,residual,fixed_random,31.552135467529297,31.554033279418945,0.1,2,128,1004.4755249023438,0.6077984571456909,54,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00022517082106787711,residual,fixed_random,31.550262451171875,31.552135467529297,0.1,2,128,1004.6375732421875,0.5888103246688843,55,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00022065905795898288,residual,fixed_random,31.54842758178711,31.550262451171875,0.1,2,128,1004.7901000976562,0.5706484913825989,56,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00021952626411803067,residual,fixed_random,31.546627044677734,31.54842758178711,0.1,2,128,1004.9337768554688,0.5532439351081848,57,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00021426321472972631,residual,fixed_random,31.544885635375977,31.546627044677734,0.1,2,128,1005.0692749023438,0.5365602970123291,58,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00021056893456261605,residual,fixed_random,31.543195724487305,31.544885635375977,0.1,2,128,1005.1971435546875,0.5205554366111755,59,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0002087797474814579,residual,fixed_random,31.541561126708984,31.543195724487305,0.1,2,128,1005.3180541992188,0.5051778554916382,60,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0002009261806961149,residual,fixed_random,31.53998565673828,31.541561126708984,0.1,2,128,1005.4324340820312,0.4904084801673889,61,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
2560,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0001963284594239667,residual,fixed_random,31.538469314575195,31.53998565673828,0.1,2,128,1005.540771484375,0.47619178891181946,62,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.020630909129977226,residual,fixed_random,-6.434327125549316,-6.261733055114746,0.1,3,128,4144.16259765625,98.0165023803711,0,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.01988118141889572,residual,fixed_random,-6.593000411987305,-6.434327125549316,0.1,3,128,4231.65087890625,88.83305358886719,1,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.019142717123031616,residual,fixed_random,-6.738941192626953,-6.593000411987305,0.1,3,128,4310.77392578125,80.54762268066406,2,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0184157881885767,residual,fixed_random,-6.873230934143066,-6.738941192626953,0.1,3,128,4382.34326171875,73.07320404052734,3,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.017706872895359993,residual,fixed_random,-6.996854305267334,-6.873230934143066,0.1,3,128,4447.09228515625,66.33103942871094,4,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.017016036435961723,residual,fixed_random,-7.110743522644043,-6.996854305267334,0.1,3,128,4505.681640625,60.249855041503906,5,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.016346553340554237,residual,fixed_random,-7.215709686279297,-7.110743522644043,0.1,3,128,4558.70947265625,54.765254974365234,6,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.015697088092565536,residual,fixed_random,-7.312530517578125,-7.215709686279297,0.1,3,128,4606.71484375,49.819000244140625,7,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.015069259330630302,residual,fixed_random,-7.401895523071289,-7.312530517578125,0.1,3,128,4650.1845703125,45.35844802856445,8,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.014463171362876892,residual,fixed_random,-7.484431266784668,-7.401895523071289,0.1,3,128,4689.55712890625,41.33608627319336,9,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.013877242803573608,residual,fixed_random,-7.5607194900512695,-7.484431266784668,0.1,3,128,4725.22998046875,37.70893478393555,10,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.013311968185007572,residual,fixed_random,-7.6312947273254395,-7.5607194900512695,0.1,3,128,4757.56005859375,34.438167572021484,11,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.012770535424351692,residual,fixed_random,-7.696637153625488,-7.6312947273254395,0.1,3,128,4786.86962890625,31.488780975341797,12,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.012249129824340343,residual,fixed_random,-7.757184028625488,-7.696637153625488,0.1,3,128,4813.451171875,28.82907485961914,13,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.011748714372515678,residual,fixed_random,-7.813345432281494,-7.757184028625488,0.1,3,128,4837.56689453125,26.430456161499023,14,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.011267287656664848,residual,fixed_random,-7.865478515625,-7.813345432281494,0.1,3,128,4859.45361328125,24.267086029052734,15,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.010808357037603855,residual,fixed_random,-7.913912773132324,-7.865478515625,0.1,3,128,4879.326171875,22.315597534179688,16,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.010368967428803444,residual,fixed_random,-7.958974838256836,-7.913912773132324,0.1,3,128,4897.37744140625,20.554908752441406,17,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.009947195649147034,residual,fixed_random,-8.000917434692383,-7.958974838256836,0.1,3,128,4913.78125,18.965972900390625,18,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.009543723426759243,residual,fixed_random,-8.040014266967773,-8.000917434692383,0.1,3,128,4928.6962890625,17.5314998626709,19,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.009158890694379807,residual,fixed_random,-8.0764799118042,-8.040014266967773,0.1,3,128,4942.263671875,16.23599624633789,20,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.008787175640463829,residual,fixed_random,-8.110540390014648,-8.0764799118042,0.1,3,128,4954.61181640625,15.065398216247559,21,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
